21 0.0710172 17.292 2305.3 15.4777 1.81427 0.0743642 2.58604e+06 3.5884e+07 261991 6.42954 3731.19 823228 0.066439 12.4807 1.22915e+14 0 0 915.473 70407 0.598879 46.0585
22 0.0743642 17.2775 2292.15 15.4631 1.8143 0.0778689 2.83504e+06 3.97259e+07 290950 7.38149 3730.79 823169 0.0762713 12.4812 1.22836e+14 0 0 1002.89 76752.2 0.598339 45.7915
23 0.0778689 17.2622 2278.52 15.4479 1.81434 0.0815387 3.10799e+06 4.39134e+07 322675 8.47436 3730.37 823107 0.0875581 12.4816 1.22752e+14 0 0 1098.61 83648.6 0.597775 45.5148
24 0.0815387 17.2463 2264.4 15.432 1.81437 0.0853815 3.40718e+06 4.84765e+07 357429 9.72899 3729.93 823043 0.100514 12.4821 1.22665e+14 0 0 1203.42 91141.4 0.597185 45.2282
25 0.0853815 17.2297 2249.78 15.4153 1.81441 0.0894054 3.73514e+06 5.34476e+07 395499 11.1693 3729.47 822975 0.115387 12.4826 1.22574e+14 0 0 1318.15 99278.8 0.596568 44.9314
26 0.0894054 17.2123 2234.65 15.3978 1.81445 0.0936189 4.09464e+06 5.88615e+07 437200 12.8228 3728.99 822905 0.132459 12.4832 1.22478e+14 0 0 1443.76 108113 0.595922 44.6243
27 0.0936189 17.1941 2218.99 15.3796 1.81449 0.0980311 4.48868e+06 6.47562e+07 482876 14.7211 3728.49 822831 0.152056 12.4837 1.22378e+14 0 0 1581.26 117699 0.595246 44.3065
28 0.0980311 17.175 2202.8 15.3605 1.81454 0.102651 4.9206e+06 7.11725e+07 532903 16.9002 3727.96 822753 0.174551 12.4843 1.22273e+14 0 0 1731.76 128098 0.59454 43.978
29 0.102651 17.1551 2186.07 15.3405 1.81458 0.107489 5.39402e+06 7.81544e+07 587693 19.4018 3727.41 822672 0.200372 12.4849 1.22164e+14 0 0 1896.48 139372 0.593801 43.6385
30 0.107489 17.1343 2168.78 15.3197 1.81463 0.112555 5.91291e+06 8.57493e+07 647696 22.2737 3726.84 822588 0.230011 12.4856 1.22049e+14 0 0 2076.74 151590 0.593028 43.2877
31 0.112555 17.1125 2150.93 15.2978 1.81468 0.117859 6.48165e+06 9.40084e+07 713404 25.5704 3726.23 822499 0.264031 12.4862 1.21929e+14 0 0 2274 164825 0.59222 42.9256
32 0.117859 17.0897 2132.51 15.275 1.81473 0.123414 7.10501e+06 1.02987e+08 785356 29.3549 3725.6 822406 0.303079 12.4869 1.21804e+14 0 0 2489.83 179154 0.591375 42.5519
33 0.123414 17.0659 2113.51 15.2511 1.81479 0.12923 7.78821e+06 1.12744e+08 864140 33.6994 3724.94 822309 0.347899 12.4877 1.21672e+14 0 0 2725.96 194659 0.590491 42.1665
34 0.12923 17.041 2093.92 15.2262 1.81485 0.135321 8.53699e+06 1.23343e+08 950398 38.6866 3724.25 822207 0.399343 12.4884 1.21535e+14 0 0 2984.27 211428 0.589566 41.7692
35 0.135321 17.0148 2073.74 15.1999 1.81492 0.141698 9.35762e+06 1.34852e+08 1.04483e+06 44.4115 3723.53 822100 0.458388 12.4893 1.2139e+14 0 0 3266.78 229555 0.588591 41.3599
36 0.141698 16.9875 2052.96 15.1725 1.81499 0.148376 1.0257e+07 1.47346e+08 1.14821e+06 50.9832 3722.77 821989 0.526157 12.4901 1.21239e+14 0 0 3575.76 249137 0.587572 40.9384
37 0.148376 16.9588 2031.57 15.1438 1.81507 0.155369 1.12426e+07 1.60902e+08 1.26138e+06 58.527 3721.97 821872 0.603937 12.491 1.21081e+14 0 0 3913.63 270279 0.586508 40.5048
38 0.155369 16.9289 2009.57 15.1138 1.81515 0.162691 1.23228e+07 1.75605e+08 1.38524e+06 67.1865 3721.14 821750 0.693206 12.4919 1.20916e+14 0 0 4283.07 293093 0.585395 40.0588
39 0.162691 16.8977 1986.97 15.0825 1.81523 0.170358 1.35064e+07 1.91546e+08 1.5208e+06 77.1266 3720.27 821622 0.795659 12.4929 1.20743e+14 0 0 4686.96 317693 0.584231 39.6005
40 0.170358 16.865 1963.74 15.0497 1.81532 0.178387 1.48035e+07 2.0882e+08 1.66915e+06 88.5365 3719.36 821488 0.913241 12.4939 1.20562e+14 0 0 5128.46 344203 0.583016 39.1298
41 0.178387 16.8309 1939.9 15.0155 1.81541 0.186794 1.62249e+07 2.2753e+08 1.83149e+06 101.634 3718.41 821347 1.04818 12.495 1.20373e+14 0 0 5610.99 372751 0.581745 38.6467
42 0.186794 16.7953 1915.45 14.9798 1.81551 0.195598 1.77824e+07 2.47787e+08 2.00911e+06 116.667 3717.42 821201 1.20305 12.4961 1.20175e+14 0 0 6138.29 403473 0.580418 38.1512
43 0.195598 16.7581 1890.38 14.9424 1.81561 0.204816 1.9489e+07 2.69708e+08 2.20343e+06 133.923 3716.37 821047 1.38076 12.4973 1.19968e+14 0 0 6714.42 436511 0.579031 37.6433
44 0.204816 16.7192 1864.71 14.9034 1.81572 0.214469 2.1359e+07 2.93417e+08 2.41601e+06 153.729 3715.28 820886 1.58471 12.4985 1.19752e+14 0 0 7343.8 472011 0.577583 37.1232
45 0.214469 16.6786 1838.43 14.8627 1.81583 0.224576 2.34078e+07 3.19048e+08 2.64853e+06 176.463 3714.14 820718 1.81874 12.4998 1.19526e+14 0 0 8031.22 510128 0.57607 36.5909
46 0.224576 16.6361 1811.54 14.8202 1.81595 0.23516 2.56525e+07 3.4674e+08 2.90284e+06 202.557 3712.94 820542 2.0873 12.5011 1.19289e+14 0 0 8781.91 551023 0.57449 36.0465
47 0.23516 16.5916 1784.07 14.7755 1.81609 0.246243 2.81118e+07 3.76643e+08 3.18094e+06 232.506 3711.69 820358 2.39547 12.5025 1.19041e+14 0 0 9601.32 594860 0.572828 35.4902
48 0.246243 16.5451 1756.01 14.7289 1.81624 0.257848 3.08061e+07 4.08916e+08 3.48501e+06 266.88 3710.38 820165 2.74907 12.504 1.18781e+14 0 0 10495.7 641813 0.57109 34.9222
49 0.257848 16.4966 1727.39 14.6802 1.81639 0.27 3.37577e+07 4.43725e+08 3.81744e+06 306.333 3709.01 819963 3.1548 12.5055 1.1851e+14 0 0 11471.8 692057 0.569276 34.3428
50 0.27 16.4459 1698.2 14.6294 1.81655 0.282725 3.6991e+07 4.81248e+08 4.18082e+06 351.613 3707.58 819752 3.62033 12.5071 1.18226e+14 0 0 12536.7 745774 0.567383 33.7521
51 0.282725 16.3931 1668.47 14.5763 1.81673 0.296049 4.05329e+07 5.2167e+08 4.57799e+06 403.58 3706.08 819531 4.15445 12.5088 1.1793e+14 0 0 13698.3 803151 0.565407 33.1505
52 0.296049 16.3379 1638.21 14.521 1.81691 0.310001 4.44124e+07 5.65189e+08 5.012e+06 463.221 3704.51 819299 4.76726 12.5106 1.1762e+14 0 0 14965.2 864376 0.563345 32.5384
53 0.310001 16.2804 1607.44 14.4633 1.8171 0.324611 4.86618e+07 6.1201e+08 5.48621e+06 531.668 3702.87 819057 5.47031 12.5124 1.17296e+14 0 0 16346.3 929642 0.561194 31.916
54 0.324611 16.2204 1576.18 14.4031 1.8173 0.33991 5.33159e+07 6.6235e+08 6.00426e+06 610.219 3701.16 818804 6.27688 12.5144 1.16959e+14 0 0 17851.7 999143 0.558951 31.2839
55 0.33991 16.1575 1544.45 14.34 1.81753 0.355929 5.8413e+07 7.16435e+08 6.57008e+06 700.365 3699.36 818539 7.20216 12.5164 1.16604e+14 0 0 19491.4 1.07308e+06 0.556592 30.6425
56 0.355929 16.0919 1512.28 14.2741 1.81777 0.372704 6.3995e+07 7.74503e+08 7.18797e+06 803.812 3697.48 818262 8.26358 12.5185 1.16233e+14 0 0 21277.5 1.15164e+06 0.554132 29.9922
57 0.372704 16.0235 1479.68 14.2055 1.81803 0.390269 7.01078e+07 8.36802e+08 7.8626e+06 922.523 3695.51 817972 9.48114 12.5207 1.15846e+14 0 0 23222.3 1.23502e+06 0.551567 29.3336
58 0.390269 15.9523 1446.7 14.134 1.8183 0.408662 7.68013e+07 9.03588e+08 8.59903e+06 1058.75 3693.46 817669 10.8777 12.5231 1.15442e+14 0 0 25339.3 1.32341e+06 0.548894 28.6673
59 0.408662 15.878 1413.36 14.0594 1.81859 0.427921 8.41303e+07 9.75129e+08 9.40274e+06 1215.06 3691.31 817351 12.4796 12.5255 1.15019e+14 0 0 27642.8 1.417e+06 0.546104 27.9939
60 0.427921 15.8002 1379.68 13.9813 1.81891 0.448088 9.21546e+07 1.0517e+09 1.02797e+07 1394.42 3689.06 817019 14.3169 12.528 1.14576e+14 0 0 30147.4 1.51597e+06 0.543179 27.3139
61 0.448088 15.7193 1345.71 13.9 1.81925 0.469206 1.0094e+08 1.1336e+09 1.12363e+07 1600.23 3686.71 816672 16.424 12.5307 1.14114e+14 0 0 32870.5 1.6205e+06 0.540133 26.6282
62 0.469206 15.635 1311.48 13.8154 1.81961 0.491319 1.10557e+08 1.22111e+09 1.22796e+07 1836.36 3684.25 816309 18.8405 12.5335 1.13632e+14 0 0 35830.2 1.73075e+06 0.536962 25.9374
63 0.491319 15.5471 1277.02 13.7271 1.82001 0.514474 1.21084e+08 1.31455e+09 1.34171e+07 2107.3 3681.68 815929 21.6117 12.5364 1.13128e+14 0 0 39044.7 1.84687e+06 0.533648 25.2423
64 0.514474 15.4554 1242.38 13.635 1.82044 0.538721 1.32606e+08 1.41422e+09 1.4657e+07 2418.14 3678.99 815532 24.7893 12.5395 1.126e+14 0 0 42533.9 1.969e+06 0.530186 24.5436
65 0.538721 15.36 1207.59 13.5392 1.82089 0.56411 1.45217e+08 1.52044e+09 1.60081e+07 2774.77 3676.18 815116 28.433 12.5427 1.1205e+14 0 0 46320.8 2.09727e+06 0.526586 23.8422
66 0.56411 15.2607 1172.69 13.4394 1.82138 0.590696 1.59018e+08 1.63355e+09 1.748e+07 3183.9 3673.24 814681 32.6106 12.546 1.11476e+14 0 0 50427.7 2.23177e+06 0.522833 23.1389
67 0.590696 15.1571 1137.73 13.3352 1.82192 0.618534 1.7412e+08 1.75387e+09 1.9083e+07 3653.25 3670.16 814227 37.4003 12.5495 1.10875e+14 0 0 54878.2 2.3726e+06 0.518911 22.4346
68 0.618534 15.0495 1102.75 13.2271 1.82248 0.647685 1.90644e+08 1.88174e+09 2.08282e+07 4191.67 3666.95 813752 42.8911 12.5532 1.10249e+14 0 0 59700.3 2.51982e+06 0.514837 21.7301
69 0.647685 14.9375 1067.8 13.1144 1.8231 0.678209 2.08722e+08 2.01751e+09 2.27274e+07 4809.29 3663.59 813255 49.1855 12.557 1.09595e+14 0 0 64919.6 2.67345e+06 0.510587 21.0264
70 0.678209 14.8209 1032.91 12.9971 1.82377 0.710172 2.28499e+08 2.16151e+09 2.47937e+07 5517.74 3660.08 812736 56.4004 12.561 1.08912e+14 0 0 70566 2.83351e+06 0.506161 20.3244
71 0.710172 14.6998 998.139 12.8753 1.82449 0.743642 2.50132e+08 2.31409e+09 2.70407e+07 6330.33 3656.42 812193 64.6698 12.5652 1.082e+14 0 0 76670.8 2.99997e+06 0.501561 19.625
72 0.743642 14.5738 963.53 12.7485 1.82527 0.778689 2.73792e+08 2.47559e+09 2.94835e+07 7262.33 3652.59 811625 74.1472 12.5696 1.07456e+14 0 0 83263.8 3.17277e+06 0.496764 18.9292
73 0.778689 14.4432 929.129 12.6171 1.8261 0.815387 2.99666e+08 2.64635e+09 3.21379e+07 8331.23 3648.58 811032 85.0079 12.5742 1.06683e+14 0 0 90383.4 3.35182e+06 0.491793 18.2379
74 0.815387 14.3074 894.983 12.4804 1.827 0.853815 3.27958e+08 2.8267e+09 3.5021e+07 9557.1 3644.4 810412 97.453 12.579 1.05875e+14 0 0 98060 3.53699e+06 0.486615 17.552
75 0.853815 14.1666 861.138 12.3387 1.82797 0.894054 3.58891e+08 3.01698e+09 3.81513e+07 10962.9 3640.03 809764 111.712 12.584 1.05034e+14 0 0 106334 3.72809e+06 0.481246 16.8725
76 0.894054 14.0206 827.639 12.1916 1.82901 0.936189 3.92706e+08 3.21749e+09 4.15481e+07 12574.9 3635.46 809087 128.048 12.5893 1.04157e+14 0 0 115243 3.92491e+06 0.475671 16.2003
77 0.936189 13.8694 794.534 12.0392 1.83012 0.980311 4.29666e+08 3.42856e+09 4.52325e+07 14423.4 3630.7 808379 146.762 12.5948 1.03245e+14 0 0 124825 4.1272e+06 0.46989 15.5364
78 0.980311 13.7127 761.865 11.8813 1.83132 1.02651 4.70059e+08 3.65047e+09 4.92266e+07 16542.7 3625.72 807640 168.197 12.6006 1.02295e+14 0 0 135122 4.33465e+06 0.463896 14.8815
79 1.02651 13.5505 729.677 11.7179 1.83261 1.07489 5.14197e+08 3.88352e+09 5.35544e+07 18972.6 3620.52 806868 192.747 12.6066 1.01307e+14 0 0 146177 4.54689e+06 0.457692 14.2367
80 1.07489 13.3827 698.01 11.5487 1.83399 1.12555 5.62418e+08 4.12795e+09 5.82409e+07 21758.3 3615.09 806061 220.861 12.6129 1.00278e+14 0 0 158029 4.76354e+06 0.451263 13.6026
81 1.12555 13.2095 666.906 11.374 1.83545 1.17859 6.15094e+08 4.38403e+09 6.33131e+07 24951.7 3609.42 805219 253.053 12.6195 9.92108e+13 0 0 170728 4.98414e+06 0.44463 12.9803
82 1.17859 13.0303 636.404 11.1933 1.83704 1.23414 6.72624e+08 4.65197e+09 6.87992e+07 28612.2 3603.51 804339 289.909 12.6264 9.80997e+13 0 0 184308 5.20819e+06 0.437761 12.3703
83 1.23414 12.8456 606.539 11.0069 1.83871 1.2923 7.35446e+08 4.93198e+09 7.47293e+07 32807.9 3597.34 803420 332.1 12.6336 9.69472e+13 0 0 198822 5.43514e+06 0.430682 11.7735
84 1.2923 12.6551 577.348 10.8147 1.84048 1.35321 8.04034e+08 5.22422e+09 8.11351e+07 37616.5 3590.9 802461 380.392 12.6412 9.57508e+13 0 0 214310 5.66441e+06 0.423385 11.1905
85 1.35321 12.4589 548.864 10.6166 1.84236 1.41698 8.78901e+08 5.52885e+09 8.805e+07 43127.1 3584.18 801460 435.659 12.6491 9.45097e+13 0 0 230815 5.89534e+06 0.415871 10.6219
86 1.41698 12.257 521.115 10.4127 1.84432 1.48376 9.60608e+08 5.84598e+09 9.55091e+07 49441.9 3577.17 800415 498.9 12.6573 9.32237e+13 0 0 248385 6.12725e+06 0.408148 10.0684
87 1.48376 12.0495 494.133 10.2032 1.84633 1.55369 1.04976e+09 6.17571e+09 1.0355e+08 56677.4 3569.86 799324 571.254 12.6659 9.18931e+13 0 0 267069 6.35942e+06 0.400237 9.5304
88 1.55369 11.8369 467.941 9.9885 1.84836 1.62691 1.14701e+09 6.51808e+09 1.1221e+08 64967.1 3562.24 798186 654.021 12.675 9.05189e+13 0 0 286923 6.59107e+06 0.392156 9.00843
89 1.62691 11.6195 442.564 9.76918 1.85031 1.70358 1.25308e+09 6.87312e+09 1.21532e+08 74463.7 3554.3 796999 748.684 12.6844 8.91047e+13 0 0 308025 6.82137e+06 0.383954 8.50285
90 1.70358 11.3981 418.027 9.54615 1.852 1.78387 1.36874e+09 7.24084e+09 1.31558e+08 85341.8 3546.01 795760 856.935 12.6943 8.76557e+13 0 0 330483 7.04945e+06 0.375701 8.01399
91 1.78387 11.1737 394.346 9.32051 1.85324 1.86794 1.49481e+09 7.62119e+09 1.42335e+08 97801.3 3537.38 794468 980.701 12.7046 8.61788e+13 0 0 354429 7.27442e+06 0.367471 7.54209
92 1.86794 10.9485 371.555 9.09503 1.85343 1.95598 1.63221e+09 8.01413e+09 1.53914e+08 112070 3528.39 793121 1172.02 12.1747 8.46936e+13 0 0 380179 7.49525e+06 0.359486 7.08728
93 1.95598 10.7277 349.712 8.87664 1.8511 2.04816 1.78191e+09 8.41966e+09 1.66354e+08 128410 3519.02 791717 1341.37 12.1812 8.32507e+13 0 0 408506 7.71072e+06 0.352283 6.64949
94 2.04816 10.5334 328.995 8.6929 1.8405 2.14469 1.94497e+09 8.83796e+09 1.79747e+08 147118 3509.27 790253 1534.98 12.1879 8.20559e+13 0 0 442474 7.9186e+06 0.348002 6.2279
95 2.14469 963.066 0.293902 0 963.066 2.24576 2.12253e+09 8.83837e+09 1.5224e+09 168536 3499.11 788727 1756.27 12.195 0 0 0 246.381 0 0.000176726 0
96 2.24576 900.69 0 0 900.69 2.3516 2.31582e+09 8.83837e+09 2.89923e+09 193052 3488.54 787138 2009.16 12.2024 0 0 0 260.359 0 0.00017032 0
97 2.3516 841.095 0 0 841.095 2.46243 2.52616e+09 8.83837e+09 4.30901e+09 221112 3477.53 785482 2298.1 12.2101 0 0 0 274.443 0 0.000163736 0
98 2.46243 784.257 0 0 784.257 2.57848 2.755e+09 8.83837e+09 5.75035e+09 253223 3466.09 783757 2628.15 12.2181 0 0 0 288.579 0 0.000157021 0
99 2.57848 730.148 0 0 730.148 2.7 3.00386e+09 8.83837e+09 7.2217e+09 289965 3454.18 781961 3005.09 12.2265 0 0 0 302.666 0 0.000150196 0
100 2.7 678.729 0 0 678.729 2.82725 3.27442e+09 8.83837e+09 8.7214e+09 331999 3441.8 780092 3435.47 12.2353 0 0 0 316.671 0 0.000143318 0
101 2.82725 629.953 0 0 629.953 2.96049 3.56844e+09 8.83837e+09 1.02476e+10 380080 3428.93 778146 3926.74 12.2445 0 0 0 330.458 0 0.000136399 0
102 2.96049 583.77 0 0 583.77 3.10001 3.88785e+09 8.83837e+09 1.17984e+10 435069 3415.56 776122 4487.42 12.2541 0 0 0 343.852 0 0.000129439 0
103 3.10001 540.12 0 0 540.12 3.24611 4.23471e+09 8.83837e+09 1.33716e+10 497948 3401.67 774016 5127.12 12.264 0 0 0 356.862 0 0.000122516 0
104 3.24611 498.939 0 0 498.939 3.3991 4.61121e+09 8.83837e+09 1.49651e+10 569837 3387.24 771826 5856.78 12.2745 0 0 0 369.086 0 0.000115564 0
105 3.3991 460.158 0 0 460.158 3.55929 5.01972e+09 8.83837e+09 1.65766e+10 652012 3372.27 769550 6688.81 12.2854 0 0 0 380.564 0 0.000108673 0
106 3.55929 423.704 0 0 423.704 3.72704 5.46277e+09 8.83837e+09 1.82035e+10 745926 3356.73 767184 7637.33 12.2968 0 0 0 391.291 0 0.000101904 0
107 3.72704 389.5 0 0 389.5 3.90269 5.94307e+09 8.83837e+09 1.98434e+10 853236 3340.61 764726 8718.35 12.3085 0 0 0 401.061 0 9.52586e-05 0
108 3.90269 357.465 0 0 357.465 4.08662 6.46349e+09 8.83837e+09 2.14936e+10 975829 3323.89 762173 9949.92 12.3209 0 0 0 409.801 0 8.877e-05 0
109 4.08662 327.517 0 0 327.517 4.27921 7.02712e+09 8.83837e+09 2.31514e+10 1.11585e+06 3306.57 759522 11352.6 12.3338 0 0 0 417.601 0 8.25001e-05 0
110 4.27921 299.572 0 0 299.572 4.48088 7.63724e+09 8.83837e+09 2.48141e+10 1.27574e+06 3288.62 756771 12949.7 12.3472 0 0 0 424.602 0 7.65025e-05 0
111 4.48088 273.543 0 0 273.543 4.69206 8.29734e+09 8.83837e+09 2.64788e+10 1.45829e+06 3270.03 753916 14767.4 12.3612 0 0 0 430.581 0 7.07536e-05 0
112 4.69206 249.344 0 0 249.344 4.91319 9.01114e+09 8.83837e+09 2.81426e+10 1.66664e+06 3250.79 750956 16835.6 12.3758 0 0 0 435.18 0 6.52172e-05 0
113 4.91319 226.888 0 0 226.888 5.14474 9.78258e+09 8.83837e+09 2.98026e+10 1.9044e+06 3230.88 747887 19188 12.391 0 0 0 438.762 0 5.99684e-05 0
114 5.14474 206.087 0 0 206.087 5.38721 1.06158e+10 8.83837e+09 3.1456e+10 2.17564e+06 3210.29 744706 21862.4 12.4069 0 0 0 441.232 0 5.49997e-05 0
115 5.38721 186.857 0 0 186.857 5.6411 1.15153e+10 8.83837e+09 3.30996e+10 2.48501e+06 3189.01 741411 24901.8 12.4234 0 0 0 442.176 0 5.02677e-05 0
116 5.6411 169.111 0 0 169.111 5.90696 1.24857e+10 8.83837e+09 3.47307e+10 2.83776e+06 3167.02 737999 28354.7 12.4406 0 0 0 441.682 0 4.57934e-05 0
117 5.90696 152.765 0 0 152.765 6.18534 1.3532e+10 8.83837e+09 3.63463e+10 3.23987e+06 3144.32 734468 32275.6 12.4585 0 0 0 439.605 0 4.15677e-05 0
118 6.18534 137.739 0 0 137.739 6.47685 1.46594e+10 8.83837e+09 3.79435e+10 3.69811e+06 3120.89 730815 36726.2 12.4772 0 0 0 435.766 0 3.75791e-05 0
119 6.47685 123.951 0 0 123.951 6.78209 1.58732e+10 8.83837e+09 3.95195e+10 4.22016e+06 3096.72 727037 41775.8 12.4966 0 0 0 430.354 0 3.38469e-05 0
120 6.78209 111.324 0 0 111.324 7.10172 1.71794e+10 8.83837e+09 4.10715e+10 4.81474e+06 3071.81 723133 47502.4 12.5168 0 0 0 423.541 0 3.03801e-05 0
121 7.10172 99.7815 0 0 99.7815 7.43642 1.85839e+10 8.83837e+09 4.25969e+10 5.49171e+06 3046.14 719099 53993.7 12.5378 0 0 0 415.366 0 2.71722e-05 0
122 7.43642 89.252 0 0 89.252 7.78689 2.00931e+10 8.83837e+09 4.40928e+10 6.26222e+06 3019.72 714934 61348.4 12.5597 0 0 0 406.051 0 2.42256e-05 0
123 7.78689 79.665 0 0 79.665 8.15387 2.17135e+10 8.83837e+09 4.55569e+10 7.13893e+06 2992.53 710636 69676.8 12.5825 0 0 0 395.61 0 2.15259e-05 0
124 8.15387 70.9535 0 0 70.9535 8.53815 2.3452e+10 8.83837e+09 4.69868e+10 8.13612e+06 2964.57 706203 86276.9 11.558 0 0 0 384.582 0 1.90846e-05 0
125 8.53815 63.0536 0 0 63.0536 8.94054 2.53159e+10 8.83837e+09 4.838e+10 9.26994e+06 2935.84 701632 98035.3 11.5655 0 0 0 372.853 0 1.68745e-05 0
126 8.94054 55.9041 0 0 55.9041 9.36189 2.73125e+10 8.83837e+09 4.97344e+10 1.05587e+07 2906.33 696924 111353 11.5733 0 0 0 360.544 0 1.48817e-05 0
127 9.36189 49.4474 0 0 49.4474 9.80311 2.94496e+10 8.83837e+09 5.10479e+10 1.20229e+07 2876.05 692075 126430 11.5814 0 0 0 347.756 0 1.30909e-05 0
128 9.80311 43.6285 0 0 43.6285 10.2651 3.17352e+10 8.83837e+09 5.23187e+10 1.36859e+07 2845.01 687085 143491 11.5898 0 0 0 334.386 0 1.148e-05 0
129 10.2651 38.3959 0 0 38.3959 10.7489 3.41775e+10 8.83837e+09 5.3545e+10 1.5574e+07 2813.19 681953 162785 11.5985 0 0 0 320.614 0 1.00387e-05 0
130 10.7489 33.701 0 0 33.701 11.2555 3.6785e+10 8.83837e+09 5.47252e+10 1.77167e+07 2780.61 676679 184594 11.6075 0 0 0 306.269 0 8.74574e-06 0
131 11.2555 29.4981 0 0 29.4981 11.7859 3.95664e+10 8.83837e+09 5.58579e+10 2.01473e+07 2747.28 671260 209234 11.6168 0 0 0 291.522 0 7.59214e-06 0
132 11.7859 25.7446 0 0 25.7446 12.3414 4.25308e+10 8.83837e+09 5.69418e+10 2.29034e+07 2713.21 665698 237056 11.6265 0 0 0 276.599 0 6.56967e-06 0
133 12.3414 22.4006 0 0 22.4006 12.923 4.56871e+10 8.83837e+09 5.79759e+10 2.60273e+07 2678.4 659992 268453 11.6365 0 0 0 261.654 0 5.66788e-06 0
